substrate_concentration,uncomp_inhibitor_20000.0_um,uncomp_inhibitor_90000.0_um,uncomp_inhibitor_160000.0_um,uncomp_inhibitor_230000.0_um,uncomp_inhibitor_300000.0_um
544.1088217643528,4.412962785975839,3.166672669861345,1.6984443272376186,1.2370102669006877,1.5101356516751263
546.1092218443689,4.505018210601109,3.5900551134814007,3.1070400959836872,2.719334767437203,1.8538645689966968
548.1096219243849,4.1531461773995195,3.4332425410189025,2.0631753922559204,2.087071639530786,2.364456357917838
550.1100220044009,4.404762657570456,1.9179683391878493,2.4503966473819427,2.795990389418378,0.8065124050505301
552.1104220844169,4.845356940261923,3.2412554089250993,2.700903300319199,0.7509246566790972,1.509872400767567
554.1108221644329,4.492082947181826,3.025544511142041,2.3915583601323602,2.183955793364017,1.931441879542711
556.1112222444489,4.834288371770449,3.2755291153435664,1.739733458594349,1.554711427876184,1.639196504987325
558.1116223244649,4.30069399443362,3.8039371669318602,2.1019929363343097,1.7744054141966201,1.7777078196692038
560.1120224044809,4.374142910295518,3.2302867523746817,2.596496418793397,2.1609373861652847,2.1886040720026534
562.1124224844968,3.585717535327938,2.567681180616314,1.5127261705547719,1.2860654001497753,1.2401187058182879
564.1128225645128,3.866405332067364,2.3904190373147416,3.9736428718475114,1.0665323908894546,1.1343125898144448
566.1132226445288,4.281320382243589,2.314064583549878,1.9467846891510134,0.9938853008123427,2.2099433654945835
568.1136227245449,5.10874307078207,3.3220602032148845,3.1837017143979898,2.575237456377989,1.9697904478358632
570.1140228045609,4.781642498037836,2.777137337946659,1.7605531965941579,2.267243897767925,3.094193583069948
572.1144228845769,4.611340178282922,3.3581952898251948,1.8681463236270166,2.6091076985377337,2.367095818600807
574.1148229645929,4.885314662100291,3.013282445363862,2.2787048579351117,2.1315021687804157,1.0193522041652092
576.1152230446089,4.473517066604536,3.1334279357597614,2.729431187969829,3.2033052331418035,1.0110557946103058
578.1156231246249,4.725281380848848,3.305269107053227,2.8679385892263167,1.9109831631786907,1.6918820385679119
580.1160232046409,4.5807143162547295,2.998417187015568,1.8948942299616607,2.0291558745340312,2.46796280673111
582.1164232846569,4.655039299393124,2.64380899127079,1.7262012917226819,1.6508321956762873,2.2816747316494483
584.1168233646729,4.783369198953565,2.6074106072041072,2.7753373463134983,1.9332485079337731,1.6824541992154622
586.1172234446889,4.776411444065284,2.0757949095949,1.8923584310767514,1.3949931808342524,0.680568057417805
588.1176235247049,4.534482058074044,3.487708662176262,2.5310408920548833,1.6102733984504032,1.453089869463475
590.118023604721,4.741467106807871,2.51284914520998,2.0700737628761545,2.03764445475844,1.934812052226262
592.118423684737,4.5411507057060785,3.0561403423073887,2.5614419289707264,2.804223904070478,1.8184184697412817
594.118823764753,5.22589687715719,3.171590520742832,2.5060046154992013,1.7459576068442708,0.7060600066519176
596.119223844769,4.781875195585083,3.6939559518368803,3.1254277064388503,2.225475364508828,2.3735124394527034
598.119623924785,4.365269568822829,2.9350262752311806,2.838256773810601,1.6042475914532743,1.8173660869020487
600.1200240048009,4.657255899667874,3.107819120336961,2.3841963065440934,2.5581673693499263,1.0516657939212066
602.1204240848169,4.4022189109778145,3.121829434834632,1.6803359296794291,2.317230713505658,2.147528976166322
604.1208241648329,4.0682507239415475,3.6927990354714844,2.570183311632906,2.535174280325031,1.0733245604632313
606.1212242448489,4.3553651399622035,3.5751806825009025,1.9324236614526424,1.579429759008097,1.4571758231401375
608.1216243248649,4.384407657660604,2.7167677027171164,2.335405252797292,2.422146340424315,2.01267223026998
610.1220244048809,5.159113709013352,2.0775407233563854,1.9677778882118253,1.4693354617311734,1.414039055159648
612.1224244848969,4.58636690288156,2.965705641671606,2.179449672936762,2.388048111890896,1.8724301511565327
614.122824564913,3.6502362831869473,1.8481068147375963,1.9270976224134255,2.3717195916006233,1.3776689448792514
616.123224644929,5.456922606634461,2.4392313478004968,2.598509261266173,2.575256996211824,2.2457574224230212
618.123624724945,4.408932543567675,3.2110769123734904,2.660379144162921,1.7885402917803517,1.6196610337527135
620.124024804961,5.629870768093277,4.108681052594334,2.729545660573021,2.231556835256267,0.8946198535743493
622.124424884977,4.63099410591092,3.1175643725489235,1.8176624235704915,3.1628641452425525,1.3180397879088437
624.124824964993,4.185424712252013,3.503353562057515,1.902762156814036,2.067391159526028,1.7672866888446712
626.125225045009,4.521495440553854,2.415101507670258,3.19177876333729,2.222425307814539,1.556973799670478
628.125625125025,4.698033327515291,3.6432964336097093,1.8538317903578758,2.8156358405764226,1.844645291619316
630.126025205041,4.730417554225095,2.868674094515134,2.837977880879509,2.8348784232046134,1.7292869810118643
632.1264252850569,4.631983673014817,3.125066966014558,3.043291949375357,2.6062508665190065,1.1042178137374337
634.1268253650729,3.2889387166822033,3.2842075962416,2.9457670040281423,2.6273304501059993,2.2460533274251695
636.127225445089,5.209541064255039,2.515314808662355,2.0083441254382803,2.3834389117136237,1.8668109537932671
638.127625525105,5.021388764277072,3.9866024678166867,2.390755707577766,1.9725479957073138,1.8229976296689077
640.128025605121,4.509881255390519,2.9868219001977696,2.463392056986141,2.6169522018132896,1.4633544468187045
642.128425685137,5.087668051179909,3.0779376303544,3.210170671728384,1.6889488370258694,2.021405201351138
644.128825765153,4.3690685676471315,3.4044456177961178,2.0001190316947586,2.0336637921154597,1.3705245298523105
646.129225845169,5.0302004944727265,3.3357691305214154,2.0656162159554716,1.8189148292842359,0.761052871180596
648.129625925185,4.558579477428959,3.206036816896241,2.633502456615588,1.8452664524168174,2.0255552299255326
650.130026005201,5.193224697185823,3.858420003332176,2.182518676250338,1.5610599265066585,1.5869439828291694
652.130426085217,3.9277423160579747,3.601167266403417,1.812175023720663,1.8730810567810463,1.4735567759940982
654.130826165233,5.0783764618830975,3.732320138796139,2.361430112194926,1.9265728586120667,2.3239767814638363
656.131226245249,4.629404095558536,2.5223592297946587,2.7813998853169934,2.492335059747378,0.966765746393236
658.1316263252651,4.590385004505796,3.0762934817700693,2.181457710150875,1.5765792640444785,2.5333888600705405
660.1320264052811,4.657151887074256,2.5039796234652467,2.8422328562824815,1.7286283117172727,1.7108658488818538
662.1324264852971,5.043187595839479,2.967437352683455,2.129112245920933,1.5822795235487606,1.9801911669525338
664.132826565313,4.319675023775121,3.4564348521802897,3.0392622134109057,2.026237881755727,0.8904049433363048
666.133226645329,5.110483589554191,3.449716682727169,2.809949380064059,1.3605659947445319,1.0019727910519531
668.133626725345,4.886734826185191,4.128468504809565,2.338084415797526,2.589836623833338,1.461215996779202
670.134026805361,3.929359073467767,4.166085877421476,2.970319692483832,2.171969183587745,1.829973222673313
672.134426885377,4.5640273426735805,2.644384704314525,3.8780505377117214,1.5738203169015241,1.3953357880986887
674.134826965393,3.6677560931601967,2.7591631950199655,1.7157397319147463,2.050333711233238,0.9049270832269383
676.135227045409,4.962254605217841,3.601334984433674,2.5411847259040274,1.956953548746197,2.211086919252506
678.135627125425,5.0456394369423885,3.1350132983079733,1.325532577633598,2.2288652681355177,1.9871219701067777
680.1360272054411,4.293685465074411,3.133084989304441,3.1635829440953147,2.1507229889882367,2.6161491810448227
682.1364272854571,4.203197828633312,3.2208801266653317,2.6371253583086927,1.7818152690819369,2.2138599439186386
684.1368273654731,4.738199503467093,3.3497551180902807,2.436250556149504,2.375338689626454,2.041030593134957
686.1372274454891,5.836429275657871,2.255409685658662,2.7191184345491073,2.084317632293222,1.9300539460870938
688.1376275255051,5.524959363889119,2.926954233414042,1.2679653009849672,1.625269851610465,0.9874682732217421
690.1380276055211,4.70584520862478,2.7358417512941196,2.6522323982158884,1.4466353177452311,1.6206632377928791
692.1384276855371,4.267373410001923,3.6835506961206503,2.6096855247982984,1.8922031119974603,1.8254482721181535
694.1388277655531,4.999279009444061,2.932206393782633,2.8070151806640196,1.8791197004664923,2.312797679150405
696.139227845569,4.505185432442328,4.187431745817603,1.720247116486894,1.8170789779514143,1.841725915897843
698.139627925585,5.471240490791096,3.2254186518247967,2.5337870487465732,2.0069796111957463,1.9551690950138259
700.140028005601,4.954347775036459,3.2710024465006833,2.59116956742585,1.9208860013399303,2.1332241768487643
702.1404280856171,4.289282123795377,3.827642722426016,2.2623288041175273,1.2823410973667593,1.7506673509408943
704.1408281656331,3.896770904398724,3.1698983936890035,1.8849033529486694,2.3532310400037386,1.582009728583485
706.1412282456491,4.091607014610611,3.7661008996635466,2.092723048000008,3.200868013343629,1.9885977899156648
708.1416283256651,4.839376679383906,3.055604479449432,2.6566550067825774,1.599511098477524,1.689590029780652
710.1420284056811,4.535951034984762,3.0388744208514193,2.253318087094594,1.9182446072707986,1.593570535886898
712.1424284856971,5.381176516935339,3.4180064924797757,2.1721855871145355,2.093489619978151,1.728651701512468
714.1428285657131,4.764056216477739,4.451006481494179,2.9789486863294274,1.7074795194041843,1.202920547699664
716.1432286457291,5.251131084066839,3.1700363939667273,2.3117091516578854,2.8512665265503574,1.4616697652040451
718.1436287257451,5.248460266477514,2.607241839995591,1.8392639089086629,2.484189232017074,1.2509409775305045
720.1440288057611,3.965366507538663,3.5124025453621366,2.809606271220895,2.808715162799114,1.219380466260227
722.1444288857771,4.43501636406405,2.520740496124122,2.875275233519118,2.341881721444175,1.2730653398566192
724.1448289657932,5.500571167986055,4.074335127848403,2.79343650916013,1.1144309577359723,1.927088440635764
726.1452290458092,3.781730323245842,2.7963358190927265,3.464613843882895,1.98715034629842,2.4206201808750434
728.1456291258252,4.263688199754631,3.803821045333271,2.9494849434197175,2.7226925849270054,1.9932547832528593
730.1460292058412,4.923550627173768,3.610899152312923,1.866566638480644,1.4365264570767513,1.955252913794195
732.1464292858572,5.016086499592848,4.12322313755504,2.513463615235312,1.6645005593712279,1.5947008238504323
734.1468293658731,4.617113844507702,3.5497348120241203,2.353281332319805,2.388957102537718,1.8649767791252614
736.1472294458891,3.925699202947278,3.6450723362182553,2.831831631275468,2.3360271156824473,1.6665901452792593
738.1476295259051,5.355697308929413,3.6803628664468437,2.634752925742747,2.9872684543552435,2.236911161594724
740.1480296059211,4.982709422834295,3.728961122490507,2.1989248201646427,2.422497274733006,0.7078828781040121
742.1484296859371,5.5645023016527775,3.945054320510519,2.9208572013355223,2.6244949803677606,1.2248114696524846
744.1488297659531,4.905390674415089,3.2940518318941296,2.9076562018777015,2.807098424798954,1.420966999895577
746.1492298459692,4.980045232235009,4.57211165509601,2.306292579242493,2.2476815140969744,2.295445561080806
748.1496299259852,4.6491268422697,3.4562791482667046,1.7020495132922138,2.5471931213266887,0.8251915292802942
750.1500300060012,4.983093936548049,2.8423806906270177,2.8348176890150287,1.3160322804393223,1.6838368831688146
752.1504300860172,4.463553827677405,3.984821605138835,3.216661656908251,1.3979918732446266,2.2577952130941044
754.1508301660332,4.954718599497599,3.350977742441798,3.354779782223644,2.026044419302442,1.8256308262028846
756.1512302460492,5.176703967869243,3.0678601306830733,2.8962104067988665,2.0700976326650147,1.7511950083568968
758.1516303260652,4.9728154100081605,3.3929438558288685,2.2637143709873584,1.414160099634206,0.8391215529315734
760.1520304060812,4.6765103092481946,2.9231254309286876,2.7241590715765036,1.5968593352990768,1.506852525570531
762.1524304860972,4.16155713572711,3.4679361403243414,2.838630259715992,2.3274778662243416,2.233365144596135
764.1528305661132,5.355881690802113,4.592009589358402,2.576580637359495,2.069317963927196,3.1561106350757866
766.1532306461291,5.1484092013689775,2.5007307477293397,2.521035398093236,1.0980475617283152,1.7838471320174434
768.1536307261451,5.585617985986055,3.8446170516244855,2.7684277359786917,1.4096258511448756,1.4913328265167276
770.1540308061612,4.8434329442298205,2.943595629481104,2.27756166784732,2.0562653991241233,2.1514081524113644
772.1544308861772,4.377914532179885,3.1539497977686524,2.6839989646940166,1.718627715884603,2.8690312039682926
774.1548309661932,4.430958720142971,3.874222823894001,2.141320042518644,2.4287038645151475,2.481496971584917
776.1552310462092,5.21232371194269,3.2212979645002093,2.926319570379722,1.9138000366944279,2.6302586040047182
778.1556311262252,5.202987860334357,3.618266233049454,2.0950640720045404,2.0935978133534427,1.8852960438021231
780.1560312062412,6.32293124849785,3.802087457008147,2.661582742981269,2.5017765052759944,1.6832369086680057
782.1564312862572,5.494113518862123,2.6825430341104055,3.217369845776153,1.6917825244986584,2.0935611817138593
784.1568313662732,5.225110068035157,3.9147014380364737,2.7246172927504793,1.6998992322053152,2.3904565475807944
786.1572314462892,4.3706866683035255,3.3402938821946697,2.274968818294244,2.1137601141710003,2.1858018015767615
788.1576315263052,5.610885153707606,3.9586435607925905,2.9091953979051253,1.4586885466807722,1.580999485307073
790.1580316063212,4.761548593938046,3.0036518909616827,2.3867618643703556,2.7242839652665376,1.0531758898920378
792.1584316863373,5.439755750813925,3.5945957000349473,2.927666607446582,2.449524877249525,1.1503842472196628
794.1588317663533,5.707155127871752,3.2100081588850617,2.0184493145210762,2.1388110663001747,1.7248633512117488
796.1592318463693,6.102124224022161,4.390002557336287,2.567755722504313,2.3239747387580874,2.098821460966403
798.1596319263853,4.796639505094612,3.2579192169982814,2.315710588343874,2.6197503174203813,1.3584132174859307
800.1600320064013,5.284854709807281,3.0882537116621065,2.5776753622467106,2.1508059489431965,1.1031161401721694
802.1604320864172,4.495188926255028,3.6103084711021323,2.3856712659257626,2.213738876265218,1.7030903964554867
804.1608321664332,5.733044050653854,3.108894515940529,2.214647375148205,1.282704074182734,1.9701672094332816
806.1612322464492,4.572654828454174,3.489413721052386,2.935965188439331,1.3375708098612242,1.4729851228119215
